Time_sec;Vision_X_mm;Vision_Y_mm;Voltage_V;Current_mA
511,892;-91,1;-95,6;0,52;0,0
511,916;-91,1;-96,0;0,52;0,0
511,970;-91,1;-96,0;0,52;0,0
512,013;-91,1;-96,0;0,52;0,0
512,048;-91,1;-96,0;0,52;0,0
512,081;-91,1;-95,6;0,52;0,0
512,118;-91,1;-96,0;0,52;0,0
512,154;-91,1;-95,6;0,52;0,0
512,175;-91,1;-95,7;0,52;0,0
512,193;-91,1;-95,7;0,52;0,0
512,216;-91,1;-95,6;0,52;0,0
512,246;-91,1;-95,6;0,52;0,0
512,286;-91,1;-96,0;0,52;0,0
512,312;-91,1;-96,0;0,52;0,0
512,350;-91,1;-96,0;0,52;0,0
512,379;-91,1;-95,7;0,52;0,0
512,415;-91,1;-96,0;0,52;0,0
512,447;-91,1;-96,0;0,52;0,0
512,475;-91,1;-95,6;0,52;0,0
512,512;-91,1;-96,0;0,52;0,0
512,541;-91,1;-96,0;0,52;0,0
512,595;-91,1;-95,7;0,52;0,0
512,633;-91,1;-95,6;0,52;0,0
512,662;-91,1;-95,6;0,52;0,0
512,696;-91,1;-95,6;0,52;0,0
512,734;-91,1;-96,0;0,52;0,0
512,774;-91,1;-95,6;0,52;0,0
512,814;-91,1;-95,6;0,52;0,0
512,848;-91,1;-96,0;0,52;0,0
512,877;-91,1;-95,6;0,52;0,0
512,905;-91,1;-96,0;0,52;0,0
512,937;-91,1;-95,6;0,52;0,0
512,960;-91,1;-96,0;0,52;0,0
512,990;-91,1;-96,0;0,52;0,0
513,021;-91,1;-96,0;0,52;0,0
513,064;-91,1;-96,0;0,52;0,0
513,098;-91,1;-95,6;0,52;0,0
513,121;-91,1;-95,7;0,52;0,0
513,153;-91,1;-95,7;0,52;0,0
513,174;-91,1;-96,0;0,52;0,0
513,201;-90,7;-93,3;0,52;0,0
513,238;-91,1;-95,6;0,52;0,2
513,268;-91,1;-95,6;0,52;0,2
513,340;-91,1;-95,6;0,52;0,0
513,377;-91,1;-95,6;0,52;0,0
513,412;-91,1;-96,0;0,52;0,0
513,448;-91,1;-95,6;0,52;0,0
513,477;-91,1;-95,6;0,52;0,0
513,506;-91,1;-95,6;0,52;0,0
513,543;-91,1;-96,0;0,52;0,0
513,574;-91,1;-95,7;0,52;0,0
513,601;-91,1;-96,0;0,52;0,0
513,627;-91,1;-96,0;0,52;0,0
513,653;-91,1;-95,6;0,52;0,0
513,684;-91,1;-95,6;0,52;0,0
513,691;-91,1;-96,0;0,52;0,0
513,758;-91,1;-95,7;0,52;0,1
513,786;-91,1;-95,6;0,52;0,0
513,810;-91,1;-95,6;0,52;0,0
513,835;-91,1;-95,6;0,52;0,0
513,864;-91,1;-96,0;0,52;0,0
513,921;-91,1;-96,0;0,52;0,0
513,965;-91,1;-96,0;0,52;0,0
514,002;-91,1;-96,0;0,52;0,0
514,042;-91,1;-96,0;0,52;0,0
514,078;-91,1;-95,6;0,52;0,1
514,111;-91,1;-96,0;0,52;0,1
514,143;-91,1;-96,0;0,52;0,1
514,177;-91,1;-95,6;0,52;0,1
514,209;-91,1;-95,6;0,52;0,0
514,241;-91,1;-95,7;0,52;0,0
514,266;-91,1;-96,0;0,52;0,0
514,286;-91,1;-95,6;0,52;0,0
514,306;-91,1;-95,6;0,52;0,0
514,326;-91,1;-95,7;0,52;0,0
514,379;-91,1;-96,0;0,52;0,0
514,413;-91,1;-96,0;0,52;0,0
514,439;-91,1;-96,0;0,52;0,0
514,474;-91,1;-95,6;0,52;0,0
514,501;-91,1;-95,6;0,52;0,0
514,535;-91,1;-95,6;0,52;0,0
514,590;-91,1;-96,0;0,52;0,0
514,623;-91,1;-95,6;0,52;0,0
514,651;-91,1;-95,6;0,52;0,0
514,679;-91,1;-95,6;0,52;0,0
514,710;-91,1;-96,0;0,52;0,0
514,748;-91,1;-96,0;0,52;0,0
514,772;-91,1;-96,0;0,52;0,0
514,803;-91,1;-95,6;0,52;0,1
514,831;-91,1;-95,6;0,52;0,0
514,877;-91,1;-96,0;0,52;0,0
514,929;-91,1;-96,0;0,52;0,0
514,962;-91,1;-95,6;0,52;0,0
514,997;-91,1;-95,6;0,52;0,0
515,013;-91,1;-95,6;0,52;0,0
515,048;-91,1;-95,6;0,52;0,1
515,081;-91,1;-96,0;0,52;0,1
515,139;-91,1;-95,6;0,52;0,0
515,181;-91,1;-95,6;0,52;0,0
515,212;-91,1;-95,6;0,52;0,0
515,236;-91,1;-96,0;0,52;0,0
515,263;-91,1;-96,0;0,52;0,0
515,293;-91,1;-96,0;0,52;0,0
515,343;-91,1;-96,0;0,52;0,0
515,365;-91,1;-96,0;0,52;0,0
515,388;-91,1;-96,0;0,52;0,0
515,398;-91,1;-95,6;0,52;0,0
515,452;-91,1;-96,0;0,52;0,0
515,484;-91,1;-96,0;0,52;0,0
515,511;-91,1;-95,6;0,52;0,0
515,547;-91,1;-96,0;0,52;0,0
515,574;-91,1;-96,0;0,52;0,0
515,599;-91,1;-96,0;0,52;0,0
515,635;-90,7;-93,3;0,52;0,0
515,664;-91,1;-95,6;0,52;0,0
515,713;-91,1;-95,7;0,52;0,0
515,758;-91,1;-95,7;0,52;0,0
515,798;-91,1;-96,0;0,52;0,0
515,830;-91,1;-96,0;0,52;0,0
515,864;-91,1;-95,6;0,53;0,0
515,898;-91,1;-95,6;0,53;0,0
515,939;-91,1;-95,6;0,53;0,0
515,966;-91,1;-95,6;0,52;0,0
515,994;-91,1;-95,6;0,52;0,0
516,016;-91,1;-96,0;0,52;0,0
516,035;-91,1;-95,6;0,52;0,0
516,078;-91,1;-95,6;0,53;0,0
516,129;-91,1;-96,0;0,53;0,0
516,175;-91,1;-95,6;0,52;0,0
516,206;-91,1;-95,6;0,52;0,0
516,239;-91,1;-95,7;0,53;0,0
516,268;-91,1;-95,6;0,53;0,0
516,289;-91,1;-96,0;0,53;0,0
516,306;-91,1;-96,0;0,52;0,0
516,326;-91,1;-95,6;0,52;0,0
516,376;-91,1;-96,0;0,53;0,0
516,417;-91,1;-96,0;0,53;0,0
516,447;-91,1;-96,0;0,53;0,0
516,486;-91,1;-95,6;0,53;0,0
516,519;-91,1;-95,7;0,53;0,0
516,546;-91,1;-95,7;0,53;0,0
516,583;-91,1;-95,6;0,53;0,0
516,619;-91,1;-96,0;0,53;0,0
516,629;-91,1;-96,0;0,53;0,0
516,661;-91,1;-96,0;0,53;0,0
516,718;-91,1;-95,6;0,53;0,0
516,755;-91,1;-95,6;0,53;0,0
516,782;-91,1;-95,6;0,53;0,0
516,804;-91,1;-96,0;0,52;0,0
516,837;-91,1;-95,6;0,53;0,0
516,877;-91,1;-96,0;0,52;0,0
516,926;-91,1;-95,6;0,52;0,0
516,961;-91,1;-95,6;0,52;0,0
516,995;-91,1;-95,6;0,53;0,0
517,025;-91,1;-96,0;0,53;0,0
517,057;-91,1;-96,0;0,53;0,0
517,098;-91,1;-96,0;0,53;0,0
517,136;-91,1;-96,0;0,53;0,0
517,175;-91,1;-96,0;0,53;0,0
517,212;-91,1;-96,0;0,53;0,0
517,239;-91,1;-96,0;0,53;0,0
517,272;-91,1;-96,0;0,53;0,0
517,312;-91,1;-96,0;0,53;0,0
517,344;-91,1;-96,0;0,53;0,0
517,368;-91,1;-96,0;0,53;0,0
517,384;-91,1;-95,6;0,53;0,0
517,406;-91,1;-95,7;0,53;0,0
517,449;-91,1;-95,7;0,53;0,0
517,483;-91,1;-95,7;0,53;0,0
517,519;-91,1;-95,6;0,53;0,0
517,543;-91,1;-96,0;0,53;0,0
517,586;-91,1;-95,6;0,53;0,0
517,624;-91,1;-95,6;0,53;0,0
517,656;-91,1;-95,6;0,53;0,0
517,695;-91,1;-95,6;0,53;0,0
517,719;-91,1;-95,6;0,53;0,0
517,757;-91,1;-95,6;0,53;0,0
517,788;-91,1;-95,6;0,53;0,0
517,819;-91,1;-95,6;0,53;0,0
517,846;-91,1;-95,6;0,53;0,0
517,874;-90,7;-93,4;0,53;0,0
517,916;-91,1;-95,6;0,53;0,0
517,963;-91,1;-95,6;0,53;0,0
517,993;-91,1;-95,6;0,53;0,0
518,022;-91,1;-96,0;0,53;0,0
518,057;-91,1;-96,0;0,53;0,0
518,096;-91,1;-96,0;0,53;0,0
518,121;-91,1;-95,6;0,53;0,0
518,174;-90,8;-95,4;0,53;0,0
518,216;-90,8;-95,4;0,53;0,0
518,247;-91,1;-95,7;0,53;0,0
518,273;-91,1;-96,0;0,53;0,0
518,298;-91,1;-95,6;0,53;0,0
518,327;-91,1;-95,6;0,53;0,0
518,360;-91,1;-95,6;0,53;0,0
518,392;-91,1;-96,0;0,53;0,0
518,419;-91,1;-96,0;0,53;0,0
518,448;-91,1;-96,0;0,53;0,0
518,474;-91,1;-95,6;0,53;0,0
518,500;-91,1;-95,6;0,53;0,0
518,538;-91,1;-95,6;0,53;0,0
518,588;-91,1;-96,0;0,53;0,0
518,621;-91,1;-96,0;0,53;0,1
518,654;-91,1;-96,0;0,53;0,1
518,691;-91,1;-96,0;0,53;0,1
518,719;-91,1;-95,6;0,53;0,0
518,748;-91,1;-96,0;0,53;0,0
518,777;-91,1;-96,0;0,53;0,0
518,788;-91,1;-95,6;0,53;0,0
518,836;-91,1;-95,6;0,53;0,0
518,877;-91,1;-95,6;0,53;0,0
518,922;-91,1;-96,0;0,53;0,0
518,959;-91,1;-95,7;0,53;0,0
518,993;-91,1;-95,7;0,53;0,0
519,027;-91,1;-95,6;0,53;0,0
519,034;-91,1;-96,0;0,53;0,0
519,081;-91,1;-96,0;0,53;0,0
519,138;-91,1;-96,0;0,53;0,0
519,174;-91,1;-96,0;0,53;0,0
519,213;-91,1;-95,7;0,53;0,0
519,242;-91,1;-96,0;0,53;0,0
519,251;-91,1;-96,0;0,53;0,0
519,271;-91,1;-96,0;0,53;0,0
519,345;-91,1;-95,7;0,53;0,0
519,378;-91,1;-95,7;0,53;0,0
519,405;-91,1;-95,6;0,53;0,0
519,431;-91,1;-96,0;0,53;0,0
519,460;-91,1;-95,6;0,53;0,0
519,489;-91,1;-95,6;0,53;0,0
519,498;-91,1;-95,6;0,53;0,0
519,540;-91,1;-95,6;0,53;0,0
519,572;-91,1;-96,0;0,54;0,0
519,609;-91,1;-96,0;0,53;0,0
519,636;-91,1;-95,6;0,53;0,0
519,661;-91,1;-96,0;0,53;0,0
519,706;-91,1;-96,0;0,53;0,0
519,757;-91,1;-96,0;0,53;0,1
519,778;-91,1;-96,0;0,53;0,1
519,814;-91,1;-96,0;0,53;0,1
519,836;-91,1;-96,0;0,53;0,1
519,858;-91,1;-96,0;0,53;0,1
519,917;-91,1;-96,0;0,53;0,1
519,963;-91,1;-96,0;0,54;0,0
520,001;-91,1;-96,0;0,54;0,0
520,030;-91,1;-96,0;0,54;0,0
520,078;-91,1;-96,0;0,53;0,0
520,118;-91,1;-95,6;0,53;0,0
520,138;-91,1;-95,6;0,53;0,0
520,173;-91,1;-95,6;0,53;0,0
520,210;-91,1;-95,6;0,53;0,0
520,230;-91,1;-95,6;0,53;0,0
520,240;-91,1;-96,0;0,53;0,0
520,281;-91,1;-95,6;0,53;0,0
520,288;-91,1;-95,6;0,53;0,0
520,323;-91,1;-95,6;0,53;0,0
520,394;-91,1;-95,6;0,54;0,0
520,429;-91,1;-96,0;0,54;0,0
520,459;-91,1;-96,0;0,54;0,0
520,496;-91,1;-95,6;0,54;0,0
520,524;-91,1;-96,0;0,54;0,0
520,564;-91,1;-95,6;0,53;0,0
520,595;-91,1;-95,6;0,53;0,0
520,635;-91,1;-96,0;0,54;0,0
520,671;-91,1;-96,0;0,54;0,0
520,696;-91,1;-95,6;0,54;0,0
520,727;-91,1;-95,6;0,54;0,0
520,771;-91,1;-95,7;0,54;0,0
520,810;-91,1;-95,7;0,54;0,0
520,850;-91,1;-95,6;0,54;0,0
520,881;-91,1;-95,6;0,53;0,0
520,915;-91,1;-96,0;0,53;0,0
520,947;-91,1;-96,0;0,53;0,0
520,992;-91,1;-96,0;0,54;0,0
521,027;-91,1;-96,0;0,54;0,0
521,056;-91,1;-95,6;0,54;0,0
521,097;-91,1;-95,6;0,54;0,0
521,138;-91,1;-95,6;0,54;0,0
521,167;-91,1;-95,6;0,54;0,0
521,199;-91,1;-95,6;0,54;0,0
521,231;-91,1;-96,0;0,54;0,0
521,268;-91,1;-96,0;0,54;0,0
521,298;-91,1;-96,0;0,54;0,0
521,323;-91,1;-96,0;0,54;0,0
521,349;-91,1;-96,0;0,54;0,0
521,362;-91,1;-96,0;0,54;0,0
521,401;-90,8;-95,4;0,54;0,0
521,433;-91,1;-96,0;0,54;0,0
521,458;-91,1;-96,0;0,54;0,0
521,481;-91,1;-96,0;0,54;0,0
521,505;-91,1;-95,7;0,54;0,0
521,549;-91,1;-96,0;0,54;0,0
521,588;-91,1;-95,6;0,54;0,0
521,617;-91,1;-95,6;0,54;0,0
521,641;-91,1;-95,6;0,54;0,0
521,667;-91,1;-95,6;0,54;0,0
521,705;-91,1;-96,0;0,54;0,0
521,758;-91,1;-96,0;0,54;0,0
521,792;-91,1;-95,6;0,54;0,0
521,820;-91,1;-95,6;0,54;0,0
521,851;-91,1;-95,6;0,54;0,0
521,888;-91,1;-95,6;0,54;0,0
521,923;-91,1;-95,6;0,54;0,0
521,971;-91,1;-95,6;0,54;0,0
521,999;-91,1;-95,6;0,54;0,0
522,037;-91,1;-95,6;0,54;0,0
522,067;-91,1;-95,6;0,54;0,0
522,106;-90,8;-95,4;0,54;0,0
522,147;-90,8;-95,4;0,54;0,0
522,183;-91,1;-95,6;0,54;0,0
522,218;-91,1;-95,6;0,54;0,0
522,247;-91,1;-95,6;0,54;0,0
522,259;-91,1;-95,6;0,54;0,0
522,291;-91,1;-95,6;0,54;0,1
522,301;-91,1;-95,6;0,54;0,0
522,342;-91,1;-95,6;0,54;0,0
522,366;-91,1;-95,6;0,54;0,0
522,410;-91,1;-96,0;0,54;0,0
522,444;-91,1;-96,0;0,54;0,0
522,473;-91,1;-95,6;0,54;0,0
522,506;-91,1;-96,0;0,54;0,0
522,535;-91,1;-96,0;0,54;0,0
522,592;-91,1;-95,6;0,54;0,0
522,619;-91,1;-96,0;0,54;0,0
522,651;-91,1;-96,0;0,54;0,0
522,688;-91,1;-95,7;0,54;0,0
522,719;-91,1;-96,0;0,54;0,0
522,749;-91,1;-95,6;0,54;0,0
522,777;-91,1;-95,6;0,54;0,0
522,806;-91,1;-96,0;0,54;0,0
522,830;-91,1;-95,7;0,54;0,0
522,879;-91,1;-95,6;0,54;0,0
522,939;-91,1;-96,0;0,54;0,0
522,978;-91,1;-95,7;0,54;0,0
523,003;-91,1;-95,7;0,54;0,0
523,028;-91,1;-95,6;0,54;0,0
523,051;-91,1;-96,0;0,54;0,0
523,067;-91,1;-95,6;0,54;0,0
523,138;-91,1;-95,6;0,54;0,0
523,175;-91,1;-95,6;0,54;0,0
523,206;-91,1;-95,6;0,54;0,0
523,242;-91,1;-95,6;0,54;0,0
523,276;-91,1;-95,6;0,54;0,0
523,300;-91,1;-95,6;0,54;0,0
523,337;-91,1;-95,6;0,54;0,0
523,370;-91,1;-95,6;0,54;0,0
523,396;-91,1;-95,6;0,54;0,0
523,441;-91,1;-95,6;0,54;0,0
523,480;-91,1;-96,0;0,54;0,0
523,508;-91,1;-96,0;0,54;0,0
523,535;-91,1;-95,6;0,54;0,0
523,563;-91,1;-95,6;0,54;0,0
523,584;-91,1;-95,6;0,54;0,0
523,609;-91,1;-95,6;0,54;0,0
523,638;-91,1;-95,6;0,54;0,0
523,666;-91,1;-95,7;0,54;0,0
523,707;-91,1;-95,6;0,54;0,0
523,764;-91,1;-96,0;0,54;0,0
523,801;-91,1;-96,0;0,54;0,0
523,830;-91,1;-96,0;0,54;0,0
523,852;-91,1;-96,0;0,54;0,0
523,872;-91,1;-95,6;0,54;0,0
523,919;-91,1;-95,6;0,54;0,0
523,970;-91,1;-96,0;0,54;0,0
524,006;-91,1;-96,0;0,54;0,0
524,038;-91,1;-95,6;0,54;0,0
524,063;-91,1;-96,0;0,54;0,0
524,079;-91,1;-95,6;0,54;0,0
524,119;-91,1;-96,0;0,54;0,0
524,176;-91,1;-95,6;0,54;0,0
524,215;-91,1;-95,6;0,54;0,0
524,258;-91,1;-96,0;0,54;0,0
524,287;-91,1;-95,6;0,54;0,0
524,316;-91,1;-95,6;0,54;0,0
524,336;-91,1;-95,6;0,54;0,0
524,361;-91,1;-95,6;0,54;0,0
524,374;-91,1;-96,0;0,54;0,0
524,400;-91,1;-96,0;0,54;0,0
524,411;-91,1;-96,0;0,54;0,0
524,455;-91,1;-96,0;0,54;0,0
524,484;-91,1;-96,0;0,54;0,0
524,541;-91,1;-95,6;0,54;0,0
524,586;-91,1;-96,0;0,54;0,0
524,615;-90,8;-95,4;0,54;0,0
524,656;-90,8;-95,4;0,54;0,0
524,695;-91,1;-96,0;0,54;0,0
524,726;-91,1;-95,6;0,54;0,0
524,762;-91,1;-96,0;0,54;0,0
524,795;-91,1;-96,0;0,54;0,0
524,819;-91,1;-95,6;0,54;0,0
524,857;-91,1;-95,7;0,54;0,0
524,895;-91,1;-95,6;0,54;0,0
524,922;-91,1;-95,7;0,54;0,0
524,962;-91,1;-95,7;0,55;0,0
525,003;-91,1;-95,7;0,55;0,0
525,033;-91,1;-96,0;0,55;0,0
525,061;-91,1;-96,0;0,54;0,0
525,104;-91,1;-96,0;0,54;0,0
525,138;-91,0;-95,2;0,54;0,0
525,158;-91,0;-95,2;0,54;0,0
525,188;-91,1;-95,6;0,54;0,0
525,214;-91,1;-96,0;0,54;0,0
525,246;-91,1;-96,0;0,54;0,0
525,275;-91,1;-96,0;0,54;0,0
525,341;-91,1;-95,7;0,54;0,0
525,367;-91,1;-95,7;0,54;0,0
525,392;-91,1;-96,0;0,55;0,0
525,417;-91,1;-96,0;0,54;0,0
525,446;-90,8;-95,4;0,55;0,0
525,478;-90,8;-95,4;0,55;0,0
525,507;-91,1;-96,0;0,55;0,0
525,558;-91,1;-96,0;0,55;0,0
525,588;-90,7;-93,3;0,54;0,0
525,597;-90,7;-93,3;0,54;0,0
525,643;-91,1;-95,6;0,54;0,0
525,680;-91,1;-95,6;0,54;0,0
525,726;-91,1;-95,6;0,54;0,0
525,762;-91,1;-95,6;0,54;0,0
525,798;-91,1;-96,0;0,54;0,0
525,822;-91,1;-96,0;0,54;0,0
525,850;-91,1;-96,0;0,54;0,0
525,877;-91,1;-95,6;0,54;0,0
525,912;-91,1;-95,6;0,54;0,0
525,973;-91,1;-95,6;0,54;0,0
526,019;-91,1;-95,6;0,55;0,0
526,049;-91,0;-95,2;0,55;0,0
526,077;-91,1;-96,0;0,55;0,0
526,104;-91,1;-95,6;0,54;0,0
526,143;-91,1;-96,0;0,55;0,1
526,184;-91,1;-95,6;0,55;0,0
526,204;-91,1;-95,6;0,54;0,0
526,235;-91,1;-95,6;0,54;0,0
526,266;-91,1;-96,0;0,54;0,0
526,289;-91,1;-95,6;0,55;0,0
526,319;-91,1;-95,6;0,55;0,0
526,353;-91,1;-96,0;0,55;0,0
526,380;-91,1;-96,0;0,55;0,0
526,400;-91,1;-95,6;0,55;0,0
526,422;-91,1;-95,6;0,55;0,0
526,461;-91,1;-95,6;0,55;0,0
526,490;-91,1;-96,0;0,55;0,0
526,540;-91,1;-95,6;0,55;0,0
526,593;-91,1;-95,6;0,55;0,0
526,619;-91,1;-95,6;0,54;0,0
526,652;-91,1;-95,6;0,54;0,0
526,681;-91,1;-95,6;0,54;0,0
526,713;-91,1;-95,6;0,55;0,0
526,742;-91,1;-96,0;0,55;0,0
526,760;-91,1;-96,0;0,55;0,0
526,792;-91,1;-96,0;0,55;0,0
526,824;-91,1;-95,6;0,55;0,0
526,877;-91,1;-96,0;0,55;0,0
526,924;-91,1;-96,0;0,55;0,0
526,958;-91,1;-95,6;0,55;0,0
526,990;-91,1;-95,6;0,55;0,0
527,017;-91,1;-96,0;0,55;0,0
527,043;-91,1;-96,0;0,55;0,0
527,072;-91,1;-96,0;0,55;0,0
527,132;-91,1;-95,6;0,54;0,0
527,166;-91,1;-95,6;0,54;0,0
527,209;-91,1;-96,0;0,55;0,0
527,240;-90,8;-95,4;0,55;0,0
527,274;-91,1;-96,0;0,55;0,0
527,308;-91,1;-96,0;0,54;0,0
527,335;-91,1;-96,0;0,54;0,0
527,348;-91,1;-96,0;0,54;0,0
527,383;-91,1;-95,6;0,54;0,0
527,412;-91,1;-95,6;0,55;0,0
527,446;-91,0;-95,6;0,55;0,0
527,473;-91,0;-95,6;0,55;0,0
527,510;-91,1;-96,0;0,55;0,0
527,545;-91,1;-95,6;0,55;0,0
527,569;-91,1;-95,6;0,55;0,0
527,591;-91,1;-95,6;0,55;0,0
527,619;-91,1;-95,6;0,55;0,0
527,654;-91,1;-95,6;0,55;0,0
527,712;-91,1;-95,7;0,55;0,0
527,763;-91,1;-95,6;0,55;0,0
527,794;-91,1;-96,0;0,55;0,0
527,819;-91,1;-96,0;0,55;0,0
527,855;-91,1;-95,6;0,55;0,0
527,886;-91,1;-96,0;0,55;0,0
527,914;-91,1;-96,0;0,55;0,0
527,964;-91,1;-95,6;0,55;0,0
527,999;-91,1;-95,6;0,55;0,0
528,036;-91,1;-95,6;0,55;0,0
528,065;-91,1;-96,0;0,55;0,0
528,097;-91,1;-96,0;0,55;0,0
528,129;-91,1;-95,6;0,55;0,0
528,173;-91,1;-96,0;0,55;0,0
528,211;-91,1;-96,0;0,55;0,0
528,240;-91,1;-96,0;0,55;0,0
528,273;-91,1;-96,0;0,55;0,0
528,306;-91,1;-96,0;0,55;0,0
528,334;-91,1;-96,0;0,55;0,0
528,365;-91,1;-95,6;0,55;0,0
528,390;-91,1;-96,0;0,55;0,0
528,425;-91,0;-95,2;0,55;0,0
528,452;-91,0;-95,2;0,55;0,0
528,477;-91,1;-95,6;0,55;0,0
528,507;-91,1;-95,7;0,55;0,0
528,541;-91,1;-96,0;0,55;0,0
528,591;-91,1;-96,0;0,55;0,0
528,624;-91,1;-95,6;0,55;0,0
528,652;-91,1;-95,6;0,55;0,0
528,684;-91,1;-95,6;0,55;0,0
528,715;-91,1;-96,0;0,55;0,0
528,741;-91,1;-96,0;0,55;0,0
528,773;-91,1;-96,0;0,55;0,0
528,802;-91,1;-95,7;0,55;0,0
528,823;-91,1;-95,6;0,55;0,0
528,874;-91,1;-95,6;0,55;0,0
528,928;-91,1;-96,0;0,55;0,0
528,959;-91,1;-96,0;0,55;0,0
528,991;-91,1;-96,0;0,55;0,0
529,026;-91,1;-95,6;0,55;0,0
529,065;-91,1;-96,0;0,55;0,0
529,098;-91,1;-95,7;0,55;0,0
529,129;-91,1;-96,0;0,55;0,0
529,160;-91,1;-96,0;0,55;0,0
529,198;-90,7;-93,3;0,55;0,0
529,247;-91,1;-95,6;0,55;0,0
529,283;-91,1;-95,7;0,55;0,0
529,322;-91,1;-95,7;0,55;0,0
529,362;-91,1;-96,0;0,55;0,0
529,392;-91,1;-96,0;0,55;0,0
529,428;-91,1;-96,0;0,55;0,0
529,462;-91,1;-95,6;0,55;0,0
529,487;-91,1;-96,0;0,55;0,0
529,522;-91,1;-96,0;0,55;0,0
529,565;-91,1;-95,6;0,55;0,0
529,592;-91,1;-95,6;0,55;0,0
529,624;-91,1;-95,6;0,55;0,0
529,645;-91,1;-95,6;0,55;0,0
529,663;-91,1;-95,6;0,55;0,0
529,694;-91,1;-96,0;0,55;0,0
529,721;-91,1;-95,6;0,55;0,0
529,746;-91,1;-96,0;0,55;0,0
529,789;-91,1;-95,7;0,55;0,0
529,826;-91,1;-95,7;0,55;0,0
529,853;-91,1;-96,0;0,55;0,0
529,895;-91,1;-96,0;0,56;0,0
529,922;-91,1;-95,6;0,56;0,0
529,959;-91,1;-95,6;0,56;0,0
529,997;-91,1;-95,6;0,55;0,0
530,030;-91,1;-95,6;0,55;0,0
530,061;-91,1;-95,7;0,55;0,0
530,068;-91,1;-95,6;0,55;0,0
530,117;-91,1;-95,7;0,55;0,0
530,177;-91,1;-95,6;0,56;0,0
530,218;-91,1;-95,6;0,56;0,0
530,246;-91,1;-95,6;0,56;0,0
530,286;-91,1;-95,6;0,55;0,0
530,324;-91,1;-95,7;0,55;0,0
530,355;-91,1;-95,7;0,56;0,0
530,389;-91,1;-95,6;0,55;0,0
530,411;-91,1;-96,0;0,55;0,0
530,422;-91,1;-95,6;0,55;0,0
530,457;-91,1;-95,6;0,55;0,0
530,467;-91,1;-95,6;0,55;0,0
530,501;-91,1;-95,6;0,56;0,0
530,529;-91,1;-96,0;0,56;0,0
530,588;-91,1;-96,0;0,56;0,0
530,622;-91,1;-95,6;0,56;0,0
530,662;-91,1;-95,6;0,56;0,0
530,699;-91,1;-95,6;0,55;0,0
530,735;-90,7;-93,3;0,55;0,0
530,773;-91,1;-96,0;0,55;0,0
530,810;-91,1;-96,0;0,55;0,0
530,841;-91,1;-95,6;0,55;0,0
530,877;-91,1;-95,6;0,55;0,0
530,911;-90,8;-95,4;0,55;0,0
530,943;-91,1;-96,0;0,55;0,0
530,981;-91,1;-95,7;0,55;0,0
531,019;-91,1;-95,7;0,55;0,0
531,048;-91,1;-95,7;0,55;0,0
531,089;-91,1;-96,0;0,55;0,0
531,134;-91,1;-96,0;0,55;0,0
531,161;-91,1;-96,0;0,56;0,0
531,187;-91,1;-96,0;0,56;0,0
531,218;-91,1;-95,6;0,56;0,0
531,247;-91,1;-95,6;0,56;0,0
531,279;-91,1;-96,0;0,56;0,0
531,304;-91,1;-96,0;0,56;0,1
531,349;-91,1;-95,6;0,56;0,0
531,392;-91,1;-95,6;0,56;0,0
531,417;-91,1;-96,0;0,56;0,0
531,429;-91,1;-95,6;0,56;0,0
531,467;-91,1;-96,0;0,56;0,0
531,497;-91,1;-96,0;0,56;0,0
531,516;-91,1;-96,0;0,55;0,0
531,539;-91,1;-95,6;0,56;0,0
531,575;-91,1;-95,6;0,56;0,0
531,603;-91,1;-95,6;0,56;0,0
531,637;-91,1;-95,6;0,56;0,0
531,647;-91,1;-96,0;0,56;0,0
531,706;-90,7;-93,3;0,56;0,0
531,756;-91,1;-95,6;0,56;0,0
531,789;-91,1;-95,6;0,56;0,0
531,813;-91,1;-95,6;0,56;0,0
531,849;-91,1;-96,0;0,56;0,0
531,881;-91,1;-96,0;0,56;0,0
531,904;-91,1;-95,6;0,56;0,0
531,968;-91,1;-96,0;0,56;0,0
532,004;-91,1;-96,0;0,56;0,0
532,038;-91,1;-95,6;0,56;0,0
532,080;-91,1;-96,0;0,56;0,0
532,104;-91,1;-96,0;0,56;0,0
532,135;-91,1;-95,6;0,56;0,0
532,176;-91,1;-95,7;0,56;0,0
532,199;-91,1;-95,7;0,56;0,0
532,239;-91,1;-96,0;0,56;0,0
532,280;-91,1;-96,0;0,56;0,0
532,315;-91,1;-95,6;0,56;0,0
532,360;-91,1;-95,6;0,56;0,0
532,389;-91,1;-95,6;0,56;0,0
532,431;-91,1;-96,0;0,56;0,0
532,468;-91,1;-95,6;0,56;0,0
532,500;-91,1;-95,6;0,56;0,1
532,525;-91,1;-96,0;0,56;0,0
532,552;-91,1;-96,0;0,56;0,0
532,587;-91,1;-95,6;0,56;0,0
532,628;-91,1;-95,6;0,56;0,0
532,661;-91,1;-95,6;0,56;0,0
532,689;-91,1;-95,6;0,56;0,0
532,716;-91,1;-96,0;0,56;0,0
532,740;-91,1;-96,0;0,56;0,0
532,747;-91,1;-96,0;0,56;0,0
532,785;-91,1;-96,0;0,56;0,0
532,810;-91,1;-96,0;0,56;0,0
532,829;-91,1;-96,0;0,56;0,0
532,873;-91,1;-95,7;0,56;0,0
532,926;-91,1;-95,6;0,56;0,0
532,961;-91,1;-95,7;0,56;0,0
532,993;-91,1;-95,7;0,56;0,0
